Opponent,Results,Score,PlusMinus
North Texas,L, 84_67 ,-17.3
Southeastern Louisiana,L, 76_72 ,-1.3
New Orleans,W, 78_55 ,7.9
Central Arkansas,W, 87_72 ,2.4
Oral Roberts,L, 79_77 ,-4.5
Sam Houston St.,W, 85_74 ,4
Lamar,W, 75_64 ,6.3
Northwestern St.,L, 100_86 ,-13.4
Stephen F. Austin,L, 76_74 ,-6.8
Texas A&M Corpus Chris,W, 82_78 ,7.9
Houston Baptist,W, 89_82 OT,-1.1
Abilene Christian,W, 80_68 ,-3.4
McNeese St.,L, 87_72 ,-3.7
Nicholls St.,W, 69_67 ,6
Abilene Christian,W, 59_56 ,3.6
