Opponent,Results,Score,PlusMinus
UCLA,L, 83_56 ,-8.3
Nevada,L, 79_72 ,-2.9
Cal Poly,W, 70_61 ,5.1
UC Irvine,L, 85_53 ,-15
San Francisco,L, 70_62 ,-0.7
Santa Clara,L, 69_63 ,-3.7
Loyola Marymount,L, 72_69 OT,0.8
Portland,W, 78_70 ,9
Gonzaga,L, 90_62 ,-8
Santa Clara,W, 71_60 ,9
Gonzaga,L, 106_69 ,-19
Pacific,L, 77_67 ,1.3
Pepperdine,L, 90_84 ,-6.3
