Opponent,Results,Score,PlusMinus
Navy,L, 78_71 ,-8.3
Hampton,L, 82_78 ,0.1
Coppin St.,W, 85_69 ,8.4
UMBC,L, 92_81 ,-10.3
Delaware,L, 68_65 ,-1.8
William & Mary,L, 85_84 OT,4.5
Charlotte,L, 66_65 ,2.4
Fordham,W, 71_47 ,13
Duquesne,L, 75_63 ,-4.5
Duquesne,W, 75_73 ,3.6
VCU,L, 84_77 ,-7.5
Dayton,L, 67_54 ,-11.3
Rhode Island,W, 78_70 ,0.1
George Mason,L, 63_58 ,4.8
St. Bonaventure,L, 88_41 ,-15.2
Fordham,W, 53_49 ,3.8
