Opponent,Results,Score,PlusMinus
Mount St. Mary's,L, 62_55 ,-3.2
Lincoln PA,W, 102_94 ,-
Iona,W, 83_72 ,7.4
West Va. Tech,L, 73_67 ,-
Delaware,W, 65_59 ,1.4
James Madison,W, 80_73 ,-0.2
Norfolk St.,W, 78_74 ,9.7
Norfolk St.,L, 89_85 ,1.8
Coppin St.,W, 92_72 ,4
Coppin St.,L, 89_79 ,-2.7
St. Mary's MD,W, 99_41 ,-
Delaware St.,W, 99_83 ,18.9
Coppin St.,W, 79_76 ,-2.5
Coppin St.,W, 95_82 ,10.6
Delaware St.,W, 74_69 ,5.4
Norfolk St.,L, 74_69 ,-1.9
Norfolk St.,L, 68_65 ,1.7
